Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
5,1000,0.2,0.2,50.0,1000,2344,1893,999,48808.167969,0.020468
6,1000,0.2,0.2,50.0,1000,2467,1973,999,51875.109375,0.019258
7,1000,0.2,0.2,50.0,1000,2458,1974,999,48765.957031,0.020486
8,1000,0.2,0.2,50.0,1000,2380,1920,999,50957.890625,0.019604
9,1000,0.2,0.2,50.0,1000,2563,2012,996,48589.089844,0.020498
10,1000,0.2,0.2,50.0,1000,2443,1950,999,50019.273438,0.019972
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3147,2508,999,49071.972656,0.020358
2,1000,0.2,0.2,50.0,1000,2942,2363,999,48400.105469,0.020640
3,1000,0.2,0.2,50.0,1000,3067,2418,999,50356.921875,0.019838
4,1000,0.2,0.2,50.0,1000,2954,2384,999,51305.105469,0.019472
5,1000,0.2,0.2,50.0,1000,2825,2267,999,50926.144531,0.019617
6,1000,0.2,0.2,50.0,1000,3258,2589,996,50416.832031,0.019755
7,1000,0.2,0.2,50.0,1000,2750,2154,998,51009.027344,0.019565
8,1000,0.2,0.2,50.0,1000,2720,2207,996,51338.386719,0.019401
9,1000,0.2,0.2,50.0,1000,3076,2402,997,50849.171875,0.019607
10,1000,0.2,0.2,50.0,1000,2983,2425,999,49070.054688,0.020359
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3147,2508,999,49071.972656,0.020358
2,1000,0.2,0.2,50.0,1000,2942,2363,999,48400.105469,0.020640
3,1000,0.2,0.2,50.0,1000,3067,2418,999,50356.921875,0.019838
4,1000,0.2,0.2,50.0,1000,2954,2384,999,51305.105469,0.019472
5,1000,0.2,0.2,50.0,1000,2825,2267,999,50926.144531,0.019617
6,1000,0.2,0.2,50.0,1000,3258,2589,996,50416.832031,0.019755
7,1000,0.2,0.2,50.0,1000,2750,2154,998,51009.027344,0.019565
8,1000,0.2,0.2,50.0,1000,2720,2207,996,51338.386719,0.019401
9,1000,0.2,0.2,50.0,1000,3076,2402,997,50849.171875,0.019607
10,1000,0.2,0.2,50.0,1000,2983,2425,999,49070.054688,0.020359
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,6724,3986,999,50180.621094,0.019908
2,1000,0.4,0.2,50.0,1000,69415,9102,191,51238.390625,0.003728
3,1000,0.4,0.2,50.0,1000,47184,7132,448,49479.386719,0.009054
4,1000,0.4,0.2,50.0,1000,43195,7755,557,49752.027344,0.011196
5,1000,0.4,0.2,50.0,1000,31333,6051,677,50055.136719,0.013525
6,1000,0.4,0.2,50.0,1000,56398,8115,377,51580.320312,0.007309
7,1000,0.4,0.2,50.0,1000,70746,8936,127,49154.894531,0.002584
8,1000,0.4,0.2,50.0,1000,6830,4093,999,50078.906250,0.019949
9,1000,0.4,0.2,50.0,1000,66254,8702,230,50719.992188,0.004535
10,1000,0.4,0.2,50.0,1000,50858,7492,410,49710.289062,0.008248
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,4493,2637,998,49613.656250,0.020115
2,1000,0.4,0.2,50.0,1000,4582,2721,996,50923.566406,0.019559
3,1000,0.4,0.2,50.0,1000,4486,2658,998,49805.136719,0.020038
4,1000,0.4,0.2,50.0,1000,4069,2539,999,50013.601562,0.019975
5,1000,0.4,0.2,50.0,1000,4333,2618,999,50073.320312,0.019951
6,1000,0.4,0.2,50.0,1000,4238,2551,998,50356.378906,0.019819
7,1000,0.4,0.2,50.0,1000,4426,2625,999,50031.417969,0.019967
8,1000,0.4,0.2,50.0,1000,4215,2533,999,51199.570312,0.019512
9,1000,0.4,0.2,50.0,1000,4380,2656,998,48654.917969,0.020512
10,1000,0.4,0.2,50.0,1000,4362,2630,999,48415.328125,0.020634
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,9761,3932,999,51418.503906,0.019429
2,1000,0.6,0.2,50.0,1000,9939,3895,994,49624.195312,0.020031
3,1000,0.6,0.2,50.0,1000,10065,4058,998,50174.746094,0.019890
4,1000,0.6,0.2,50.0,1000,9204,3774,998,49656.640625,0.020098
5,1000,0.6,0.2,50.0,1000,9745,3915,998,49446.378906,0.020183
6,1000,0.6,0.2,50.0,1000,9487,3850,999,51873.949219,0.019258
7,1000,0.6,0.2,50.0,1000,9964,3958,996,49390.125000,0.020166
8,1000,0.6,0.2,50.0,1000,9569,3838,996,49391.140625,0.020166
9,1000,0.6,0.2,50.0,1000,9950,3937,998,49039.601562,0.020351
10,1000,0.6,0.2,50.0,1000,9988,4007,994,51213.121094,0.019409
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,9761,3932,999,51418.503906,0.019429
2,1000,0.6,0.2,50.0,1000,9939,3895,994,49624.195312,0.020031
3,1000,0.6,0.2,50.0,1000,10065,4058,998,50174.746094,0.019890
4,1000,0.6,0.2,50.0,1000,9204,3774,998,49656.640625,0.020098
5,1000,0.6,0.2,50.0,1000,9745,3915,998,49446.378906,0.020183
6,1000,0.6,0.2,50.0,1000,9487,3850,999,51873.949219,0.019258
7,1000,0.6,0.2,50.0,1000,9964,3958,996,49390.125000,0.020166
8,1000,0.6,0.2,50.0,1000,9569,3838,996,49391.140625,0.020166
9,1000,0.6,0.2,50.0,1000,9950,3937,998,49039.601562,0.020351
10,1000,0.6,0.2,50.0,1000,9858,3966,830,50452.593750,0.016451
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,9761,3932,999,51418.503906,0.019429
2,1000,0.6,0.2,50.0,1000,9939,3895,994,49624.195312,0.020031
3,1000,0.6,0.2,50.0,1000,10065,4058,998,50174.746094,0.019890
4,1000,0.6,0.2,50.0,1000,9204,3774,998,49656.640625,0.020098
5,1000,0.6,0.2,50.0,1000,9745,3915,998,49446.378906,0.020183
6,1000,0.6,0.2,50.0,1000,9487,3850,999,51873.949219,0.019258
7,1000,0.6,0.2,50.0,1000,9964,3958,996,49390.125000,0.020166
8,1000,0.6,0.2,50.0,1000,9569,3838,996,49391.140625,0.020166
9,1000,0.6,0.2,50.0,1000,9950,3937,998,49039.601562,0.020351
10,1000,0.6,0.2,50.0,1000,9858,3966,830,50452.593750,0.016451
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,68667,8701,157,48996.121094,0.003204
2,1000,0.6,0.2,50.0,1000,72793,9113,125,50411.605469,0.002480
3,1000,0.6,0.2,50.0,1000,72734,9097,121,50318.281250,0.002405
4,1000,0.6,0.2,50.0,1000,71214,8887,128,49911.824219,0.002565
5,1000,0.6,0.2,50.0,1000,71310,8917,124,49643.968750,0.002498
6,1000,0.6,0.2,50.0,1000,74217,9292,123,51740.109375,0.002377
7,1000,0.6,0.2,50.0,1000,67981,8657,151,47877.625000,0.003154
8,1000,0.6,0.2,50.0,1000,69941,8657,150,48909.976562,0.003067
9,1000,0.6,0.2,50.0,1000,69617,8778,140,48984.601562,0.002858
10,1000,0.6,0.2,50.0,1000,74453,9275,138,51551.894531,0.002677
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.8,0.2,50.0,1000,70388,8639,145,48784.992188,0.002972
2,1000,0.8,0.2,50.0,1000,71462,8791,168,49291.128906,0.003408
3,1000,0.8,0.2,50.0,1000,75529,9256,165,51642.285156,0.003195
4,1000,0.8,0.2,50.0,1000,73056,8905,150,49934.886719,0.003004
5,1000,0.8,0.2,50.0,1000,73873,9078,178,51180.738281,0.003478
6,1000,0.8,0.2,50.0,1000,73410,9050,160,50713.429688,0.003155
7,1000,0.8,0.2,50.0,1000,73874,9007,143,50375.089844,0.002839
8,1000,0.8,0.2,50.0,1000,72683,8941,141,49817.105469,0.002830
9,1000,0.8,0.2,50.0,1000,73993,9010,153,50805.144531,0.003012
10,1000,0.8,0.2,50.0,1000,75916,9218,149,51653.753906,0.002885
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.8,0.2,50.0,1000,21831,4379,520,49108.132812,0.010589
2,1000,0.8,0.2,50.0,1000,26998,5406,674,51160.367188,0.013174
3,1000,0.8,0.2,50.0,1000,31809,6339,62,49671.394531,0.001248
4,1000,0.8,0.2,50.0,1000,27784,5627,57,50242.312500,0.001135
5,1000,0.8,0.2,50.0,1000,30816,6139,53,49815.156250,0.001064
6,1000,0.8,0.2,50.0,1000,28280,5702,73,51059.261719,0.001430
7,1000,0.8,0.2,50.0,1000,40645,8047,52,51125.914062,0.001017
8,1000,0.8,0.2,50.0,1000,32533,6582,55,50674.445312,0.001085
9,1000,0.8,0.2,50.0,1000,25388,5131,622,50499.667969,0.012317
10,1000,0.8,0.2,50.0,1000,25314,5013,617,48632.800781,0.012687
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3045,2451,998,49230.453125,0.020272
2,1000,0.2,0.2,50.0,1000,3105,2482,999,50810.343750,0.019661
3,1000,0.2,0.2,50.0,1000,3015,2407,998,49566.402344,0.020135
4,1000,0.2,0.2,50.0,1000,3110,2524,998,50728.035156,0.019674
5,1000,0.2,0.2,50.0,1000,3009,2402,998,49435.539062,0.020188
6,1000,0.2,0.2,50.0,1000,3097,2512,999,50875.640625,0.019636
7,1000,0.2,0.2,50.0,1000,3074,2444,999,50761.464844,0.019680
8,1000,0.2,0.2,50.0,1000,3114,2490,999,49449.136719,0.020203
9,1000,0.2,0.2,50.0,1000,3226,2550,998,49603.160156,0.020120
10,1000,0.2,0.2,50.0,1000,3096,2438,999,49181.839844,0.020312
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3337,2627,998,49552.355469,0.020140
2,1000,0.2,0.2,50.0,1000,3334,2648,999,49362.570312,0.020238
3,1000,0.2,0.2,50.0,1000,3374,2645,997,49866.980469,0.019993
4,1000,0.2,0.2,50.0,1000,3208,2585,999,50122.449219,0.019931
5,1000,0.2,0.2,50.0,1000,3019,2460,999,50653.273438,0.019722
6,1000,0.2,0.2,50.0,1000,3012,2440,999,50981.585938,0.019595
7,1000,0.2,0.2,50.0,1000,3587,2874,999,50508.761719,0.019779
8,1000,0.2,0.2,50.0,1000,3012,2440,998,50884.851562,0.019613
9,1000,0.2,0.2,50.0,1000,3466,2792,999,48031.753906,0.020799
10,1000,0.2,0.2,50.0,1000,3005,2422,999,50237.078125,0.019886
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3147,2508,999,49071.972656,0.020358
2,1000,0.2,0.2,50.0,1000,2942,2363,999,48400.105469,0.020640
3,1000,0.2,0.2,50.0,1000,3067,2418,999,50356.921875,0.019838
4,1000,0.2,0.2,50.0,1000,2954,2384,999,51305.105469,0.019472
5,1000,0.2,0.2,50.0,1000,2825,2267,999,50926.144531,0.019617
6,1000,0.2,0.2,50.0,1000,3258,2589,996,50416.832031,0.019755
7,1000,0.2,0.2,50.0,1000,2750,2154,998,51009.027344,0.019565
8,1000,0.2,0.2,50.0,1000,2720,2207,996,51338.386719,0.019401
9,1000,0.2,0.2,50.0,1000,3076,2402,997,50849.171875,0.019607
10,1000,0.2,0.2,50.0,1000,2983,2425,999,49070.054688,0.020359
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3147,2508,999,49071.972656,0.020358
2,1000,0.2,0.2,50.0,1000,2942,2363,999,48400.105469,0.020640
3,1000,0.2,0.2,50.0,1000,3067,2418,999,50356.921875,0.019838
4,1000,0.2,0.2,50.0,1000,2954,2384,999,51305.105469,0.019472
5,1000,0.2,0.2,50.0,1000,2825,2267,999,50926.144531,0.019617
6,1000,0.2,0.2,50.0,1000,3258,2589,996,50416.832031,0.019755
7,1000,0.2,0.2,50.0,1000,2750,2154,998,51009.027344,0.019565
8,1000,0.2,0.2,50.0,1000,2720,2207,996,51338.386719,0.019401
9,1000,0.2,0.2,50.0,1000,3076,2402,997,50849.171875,0.019607
10,1000,0.2,0.2,50.0,1000,2983,2425,999,49070.054688,0.020359
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,2342,1885,999,48745.539062,0.020494
2,1000,0.2,0.2,50.0,1000,2396,1928,999,50051.851562,0.019959
3,1000,0.2,0.2,50.0,1000,2460,1964,999,48955.480469,0.020406
4,1000,0.2,0.2,50.0,1000,2473,2016,999,49510.164062,0.020178
5,1000,0.2,0.2,50.0,1000,2429,1965,931,49073.429688,0.018972
6,1000,0.2,0.2,50.0,1000,3459,2754,554,50264.054688,0.011022
7,1000,0.2,0.2,50.0,1000,2458,1974,999,48765.957031,0.020486
8,1000,0.2,0.2,50.0,1000,2380,1920,999,50957.890625,0.019604
9,1000,0.2,0.2,50.0,1000,3179,2526,815,47899.496094,0.017015
10,1000,0.2,0.2,50.0,1000,2443,1950,999,50019.273438,0.019972
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,5373,2677,783,49874.921875,0.015699
2,1000,0.5,0.2,50.0,1000,5528,2760,777,51530.027344,0.015079
3,1000,0.5,0.2,50.0,1000,5287,2601,760,49183.910156,0.015452
4,1000,0.5,0.2,50.0,1000,5379,2730,811,49800.410156,0.016285
5,1000,0.5,0.2,50.0,1000,5133,2540,731,47805.500000,0.015291
6,1000,0.5,0.2,50.0,1000,5439,2779,797,50763.027344,0.015700
7,1000,0.5,0.2,50.0,1000,5294,2640,722,49592.500000,0.014559
8,1000,0.5,0.2,50.0,1000,5319,2680,799,49130.898438,0.016263
9,1000,0.5,0.2,50.0,1000,5396,2694,761,50353.406250,0.015113
10,1000,0.5,0.2,50.0,1000,5261,2700,732,48961.238281,0.014951
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,5373,2677,783,49874.921875,0.015699
2,1000,0.5,0.2,50.0,1000,5528,2760,777,51530.027344,0.015079
3,1000,0.5,0.2,50.0,1000,5287,2601,760,49183.910156,0.015452
4,1000,0.5,0.2,50.0,1000,5379,2730,811,49800.410156,0.016285
5,1000,0.5,0.2,50.0,1000,5133,2540,731,47805.500000,0.015291
6,1000,0.5,0.2,50.0,1000,5439,2779,797,50763.027344,0.015700
7,1000,0.5,0.2,50.0,1000,5294,2640,722,49592.500000,0.014559
8,1000,0.5,0.2,50.0,1000,5319,2680,799,49130.898438,0.016263
9,1000,0.5,0.2,50.0,1000,5396,2694,761,50353.406250,0.015113
10,1000,0.5,0.2,50.0,1000,5261,2700,732,48961.238281,0.014951
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,6075,3027,998,51447.210938,0.019399
2,1000,0.5,0.2,50.0,1000,6365,3176,11,50966.019531,0.000216
3,1000,0.5,0.2,50.0,1000,4775,2341,11,51178.621094,0.000215
4,1000,0.5,0.2,50.0,1000,9129,4614,20,49078.187500,0.000408
5,1000,0.5,0.2,50.0,1000,6480,3206,998,50106.937500,0.019917
6,1000,0.5,0.2,50.0,1000,4814,2469,27,51442.488281,0.000525
7,1000,0.5,0.2,50.0,1000,9102,4567,39,49545.144531,0.000787
8,1000,0.5,0.2,50.0,1000,3068,1547,11,48905.726562,0.000225
9,1000,0.5,0.2,50.0,1000,9473,4607,18,50952.832031,0.000353
10,1000,0.5,0.2,50.0,1000,6323,3139,996,50595.882812,0.019685
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,4742,2349,25,50720.226562,0.000493
2,1000,0.5,0.2,50.0,1000,6174,3094,960,48421.210938,0.019826
3,1000,0.5,0.2,50.0,1000,4775,2341,11,51178.621094,0.000215
4,1000,0.5,0.2,50.0,1000,9129,4614,20,49078.187500,0.000408
5,1000,0.5,0.2,50.0,1000,6480,3206,998,50106.937500,0.019917
6,1000,0.5,0.2,50.0,1000,4814,2469,27,51442.488281,0.000525
7,1000,0.5,0.2,50.0,1000,9102,4567,39,49545.144531,0.000787
8,1000,0.5,0.2,50.0,1000,3068,1547,11,48905.726562,0.000225
9,1000,0.5,0.2,50.0,1000,9473,4607,18,50952.832031,0.000353
10,1000,0.5,0.2,50.0,1000,6311,3146,11,50639.625000,0.000217
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,15806,7458,483,50897.031250,0.009490
2,1000,0.5,0.2,50.0,1000,17539,8303,450,49864.945312,0.009024
3,1000,0.5,0.2,50.0,1000,19194,8773,137,51477.992188,0.002661
4,1000,0.5,0.2,50.0,1000,14659,6842,430,49242.976562,0.008732
5,1000,0.5,0.2,50.0,1000,13756,6722,871,50840.960938,0.017132
6,1000,0.5,0.2,50.0,1000,18182,8340,200,50967.218750,0.003924
7,1000,0.5,0.2,50.0,1000,14690,6940,496,49773.058594,0.009965
8,1000,0.5,0.2,50.0,1000,18102,8484,402,49167.414062,0.008176
9,1000,0.5,0.2,50.0,1000,19178,8687,93,50312.972656,0.001848
10,1000,0.5,0.2,50.0,1000,15439,7098,443,50973.691406,0.008691
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,70351,9099,177,51086.476562,0.003465
2,1000,0.5,0.2,50.0,1000,68724,9004,194,50561.625000,0.003837
3,1000,0.5,0.2,50.0,1000,67813,8652,165,48692.929688,0.003389
4,1000,0.5,0.2,50.0,1000,69173,8940,189,50768.664062,0.003723
5,1000,0.5,0.2,50.0,1000,73986,9330,160,52032.085938,0.003075
6,1000,0.5,0.2,50.0,1000,69347,9007,191,50793.867188,0.003760
7,1000,0.5,0.2,50.0,1000,67775,8767,174,50365.441406,0.003455
8,1000,0.5,0.2,50.0,1000,70463,8899,146,50555.574219,0.002888
9,1000,0.5,0.2,50.0,1000,69224,8793,177,49613.226562,0.003568
10,1000,0.5,0.2,50.0,1000,67381,8716,205,49414.957031,0.004149
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,133994,9192,221,51494.753906,0.004292
2,1000,0.5,0.2,50.0,1000,129804,8947,228,50358.445312,0.004528
3,1000,0.5,0.2,50.0,1000,126823,8504,205,47872.824219,0.004282
4,1000,0.5,0.2,50.0,1000,124168,8546,226,48609.070312,0.004649
5,1000,0.5,0.2,50.0,1000,133077,8916,186,49752.062500,0.003739
6,1000,0.5,0.2,50.0,1000,123666,8670,236,48787.171875,0.004837
7,1000,0.5,0.2,50.0,1000,129361,8805,204,50580.390625,0.004033
8,1000,0.5,0.2,50.0,1000,132981,8754,170,49734.054688,0.003418
9,1000,0.5,0.2,50.0,1000,136408,9161,223,51618.105469,0.004320
10,1000,0.5,0.2,50.0,1000,127457,8783,235,49785.628906,0.004720
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,199003,8931,232,50899.914062,0.004558
2,1000,0.5,0.2,50.0,1000,212793,9008,138,50349.515625,0.002741
3,1000,0.5,0.2,50.0,1000,210313,9049,157,50534.324219,0.003107
4,1000,0.5,0.2,50.0,1000,203909,8733,170,48946.277344,0.003473
5,1000,0.5,0.2,50.0,1000,201000,8837,184,50460.527344,0.003646
6,1000,0.5,0.2,50.0,1000,192757,8851,239,50201.632812,0.004761
7,1000,0.5,0.2,50.0,1000,208941,9103,159,50303.921875,0.003161
8,1000,0.5,0.2,50.0,1000,211478,8901,154,49848.839844,0.003089
9,1000,0.5,0.2,50.0,1000,208204,8886,167,49501.863281,0.003374
10,1000,0.5,0.2,50.0,1000,197952,8619,173,49680.375000,0.003482
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,375493,8906,232,50768.402344,0.004570
2,1000,0.5,0.2,50.0,1000,410078,8819,135,49359.500000,0.002735
3,1000,0.5,0.2,50.0,1000,400447,8759,151,48912.125000,0.003087
4,1000,0.5,0.2,50.0,1000,388677,8571,168,48097.156250,0.003493
5,1000,0.5,0.2,50.0,1000,384863,8797,184,50241.808594,0.003662
6,1000,0.5,0.2,50.0,1000,356158,8752,233,49638.093750,0.004694
7,1000,0.5,0.2,50.0,1000,399156,8854,155,48983.410156,0.003164
8,1000,0.5,0.2,50.0,1000,420539,8967,154,50229.671875,0.003066
9,1000,0.5,0.2,50.0,1000,412438,8869,167,49398.074219,0.003381
10,1000,0.5,0.2,50.0,1000,404926,8929,175,51384.187500,0.003406
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,4742,2349,25,50720.226562,0.000493
2,1000,0.5,0.2,50.0,1000,6365,3176,11,50966.019531,0.000216
3,1000,0.5,0.2,50.0,1000,6373,3118,990,50715.171875,0.019521
4,1000,0.5,0.2,50.0,1000,9129,4614,20,49078.187500,0.000408
5,1000,0.5,0.2,50.0,1000,6480,3206,998,50106.937500,0.019917
6,1000,0.5,0.2,50.0,1000,6258,3198,995,52077.171875,0.019106
7,1000,0.5,0.2,50.0,1000,6326,3122,982,50211.078125,0.019557
8,1000,0.5,0.2,50.0,1000,6180,3128,999,50033.597656,0.019967
9,1000,0.5,0.2,50.0,1000,9473,4607,18,50952.832031,0.000353
10,1000,0.5,0.2,50.0,1000,6311,3146,11,50639.625000,0.000217
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,6075,3027,998,51447.210938,0.019399
2,1000,0.5,0.2,50.0,1000,6365,3176,11,50966.019531,0.000216
3,1000,0.5,0.2,50.0,1000,4775,2341,11,51178.621094,0.000215
4,1000,0.5,0.2,50.0,1000,9129,4614,20,49078.187500,0.000408
5,1000,0.5,0.2,50.0,1000,6480,3206,998,50106.937500,0.019917
6,1000,0.5,0.2,50.0,1000,6258,3198,995,52077.171875,0.019106
7,1000,0.5,0.2,50.0,1000,6326,3122,982,50211.078125,0.019557
8,1000,0.5,0.2,50.0,1000,3068,1547,11,48905.726562,0.000225
9,1000,0.5,0.2,50.0,1000,9473,4607,18,50952.832031,0.000353
10,1000,0.5,0.2,50.0,1000,6323,3139,996,50595.882812,0.019685
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,6075,3027,998,51447.210938,0.019399
2,1000,0.5,0.2,50.0,1000,6174,3094,960,48421.210938,0.019826
3,1000,0.5,0.2,50.0,1000,4775,2341,11,51178.621094,0.000215
4,1000,0.5,0.2,50.0,1000,9129,4614,20,49078.187500,0.000408
5,1000,0.5,0.2,50.0,1000,5977,2996,13,48083.578125,0.000270
6,1000,0.5,0.2,50.0,1000,6258,3198,995,52077.171875,0.019106
7,1000,0.5,0.2,50.0,1000,9102,4567,39,49545.144531,0.000787
8,1000,0.5,0.2,50.0,1000,3068,1547,11,48905.726562,0.000225
9,1000,0.5,0.2,50.0,1000,9473,4607,18,50952.832031,0.000353
10,1000,0.5,0.2,50.0,1000,6311,3146,11,50639.625000,0.000217
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,6150,3122,993,50128.121094,0.019809
2,1000,0.5,0.2,50.0,1000,6403,3183,999,48911.156250,0.020425
3,1000,0.5,0.2,50.0,1000,6303,3124,997,49728.449219,0.020049
4,1000,0.5,0.2,50.0,1000,6024,3080,996,48898.667969,0.020369
5,1000,0.5,0.2,50.0,1000,6520,3242,999,50195.660156,0.019902
6,1000,0.5,0.2,50.0,1000,6250,3210,999,51660.195312,0.019338
7,1000,0.5,0.2,50.0,1000,6462,3173,998,49420.695312,0.020194
8,1000,0.5,0.2,50.0,1000,5807,2893,997,49460.070312,0.020158
9,1000,0.5,0.2,50.0,1000,6281,3134,999,50002.207031,0.019979
10,1000,0.5,0.2,50.0,1000,6503,3237,998,49819.812500,0.020032
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.5,0.2,50.0,1000,6150,3122,993,50128.121094,0.019809
2,1000,0.5,0.2,50.0,1000,6403,3183,999,48911.156250,0.020425
3,1000,0.5,0.2,50.0,1000,6303,3124,997,49728.449219,0.020049
4,1000,0.5,0.2,50.0,1000,6024,3080,996,48898.667969,0.020369
5,1000,0.5,0.2,50.0,1000,6520,3242,999,50195.660156,0.019902
6,1000,0.5,0.2,50.0,1000,6250,3210,999,51660.195312,0.019338
7,1000,0.5,0.2,50.0,1000,6462,3173,998,49420.695312,0.020194
8,1000,0.5,0.2,50.0,1000,5807,2893,997,49460.070312,0.020158
